0.006010802787021438 5.72495881781e-15 4.11612707533e-23 4.896260727 0.455145355343 -0.858315087394 0.461374479523 1.50797068555 41.087 1 0
0.006010824567180048 3.92222735268e-15 5.95870575952e-23 4.88182266144 0.376929962888 -0.606301023655 0.350984275992 1.35074179202 43.7453 0.996924 4.51551
0.006010802991213426 2.52835945863e-15 6.41821239514e-23 4.82106610547 0.410058111927 -0.499518958139 0.439692140698 2.69255071814 42.7894 0.992117 7.63547
0.006010808678820162 4.13235444144e-15 6.21876210338e-23 4.87823754679 0.421539223172 -0.557228413874 0.361421990747 1.5639111142 43.4918 0.994279 6.53632
0.006010827204327971 2.75019525908e-15 6.24768627825e-23 4.87338445669 0.377258110436 -0.549068720404 1.94662215766 4.57224981507 42.8228 0.995188 4.9723
0.006010814687389064 2.44697332007e-15 3.93712614203e-23 4.85946912958 0.421838150601 -0.852687934245 0.942864800485 2.89496157719 39.5507 0.99883 1.53596
0.006010839766151901 1.93070407171e-16 3.35009274516e-23 4.8744038682 0.389077105081 -0.99851580819 0.464779745174 1.40968314775 38.5219 0.996964 4.03451
0.00601081349488178 -4.07059718033e-16 3.34162381497e-23 4.83783362234 0.472876742584 -0.916313503553 2.18631636993 5.50746219275 36.6866 0.991568 11.1522
0.006010818468334193 8.43092420086e-16 6.20636772867e-23 4.84957378785 0.422061440283 -0.489170309625 0.285100639327 1.7027778923 40.347 0.993095 5.84554
0.00601081378557819 4.49508979224e-15 3.94832557815e-23 4.88376616008 0.420718605141 -0.860376797425 0.421493653815 1.46208277932 39.4482 0.998659 1.75311
0.00601082141058371 1.64041848444e-15 4.42036890952e-23 4.85838764218 0.379739969635 -0.766776217519 1.31087064961 3.79042519976 40.0099 0.997471 2.36721
0.006010816048848752 1.85259124309e-15 4.84557126583e-23 4.8467744818 0.379171157012 -0.660833762468 2.30843766068 5.97371284316 38.9518 0.995874 4.43401
0.006010812846070111 -1.04051726872e-15 4.74413461684e-23 4.80262619472 0.404378406146 -0.71866651201 1.98564529457 5.96657175952 41.915 0.997805 2.05626
0.006010806391177462 2.23613281696e-15 4.81170097893e-23 4.81594640791 0.395893739589 -0.635519241341 2.69547243878 0.938104974634 38.4428 0.99514 5.57291
0.00601079420029821 4.14522934335e-16 4.31779750813e-23 4.73259934321 0.324632520162 -0.722054941253 0.309939932687 4.10969353052 38.6898 0.986649 12.0233
0.006010765280891422 2.94125515232e-15 3.41526070924e-23 4.74778206626 0.434379365663 -0.904411184859 2.19750698553 1.55525465429 38.3485 0.989975 9.75737
0.006010762546722665 2.71023603199e-15 3.27185853845e-23 4.74532201105 0.448901883663 -0.935881855631 2.99606455274 3.18911727241 38.1254 0.990642 9.50827
0.006010811958141089 -1.14714109209e-15 4.13793504524e-23 4.81899208217 0.419664733502 -0.709894735859 0.699360799203 3.2221203364 36.0897 0.997898 7.78915
0.006010812483070238 5.58113908439e-15 3.24693553394e-23 4.84769370951 0.346868402096 -0.970651092271 2.12494850713 5.49317484444 36.3574 0.992449 11.2082
0.006010834566666834 2.92551170664e-15 4.61319417944e-23 4.86436333513 0.325014439077 -0.815446547257 1.97223320631 4.78283555781 43.1239 0.994337 6.03627
0.006010816722863473 3.92163324988e-15 4.1424705658e-23 4.84184246016 0.348975969316 -0.78975436278 2.60632434853 0.319770357037 38.4524 0.995472 5.30053
0.0060108407981395 1.22597313894e-15 4.06810753178e-23 4.87723846332 0.346638618391 -0.859938874398 2.1499818826 4.79881602843 39.9502 0.997536 2.3412
0.006010805927540796 5.55458813809e-15 4.65339202581e-23 4.84437555881 0.360505611627 -0.721788817124 0.999646292448 3.46205683216 40.1109 0.994552 4.71694
0.006010833965798466 -1.11116229913e-15 4.73411085973e-23 4.84397407147 0.34561702405 -0.692027194647 1.98105206196 5.19630982682 39.0348 0.995382 4.7513
0.006010858325799463 1.66855598374e-15 4.80675706052e-23 4.92860419738 0.313850107703 -0.764281013851 0.852729098902 1.17835495953 40.9695 0.992378 6.40201
0.00601084847137933 3.93694009781e-15 3.97187364377e-23 4.89219561927 0.312372099867 -0.922425646638 1.04211712579 2.00484762335 40.9125 0.983548 13.8019
0.006010837366012729 3.13356660519e-16 4.20108281422e-23 4.84339018164 0.31505418211 -0.830245709679 0.0564577691147 1.255067991 40.2378 0.996472 3.09092
0.006010843931484596 2.11520938821e-15 5.05291961493e-23 4.88669811665 0.363011244414 -0.650702918608 0.0572608682943 0.218183786782 39.0524 0.990941 8.2795
0.006010835913995968 2.98753493885e-15 5.09613645582e-23 4.857222889 0.259137724888 -0.610901025066 1.38022105403 3.77035755395 36.9789 0.991479 10.6856
0.006010830466769057 2.26256834752e-15 5.70656719799e-23 4.83774791697 0.277097760042 -0.58726969316 2.08809618005 5.59764649 40.5818 0.991743 6.9311
0.006010831230335669 9.70669654311e-16 5.49652064485e-23 4.84647911827 0.358609998617 -0.59142175176 0.153357397375 1.43591588757 40.1997 0.995803 3.65458
0.006010829054529598 2.25172996862e-15 5.26166240672e-23 4.85188070365 0.345577032943 -0.585496109585 2.10277906559 5.27456174611 37.9396 0.9944 6.82606
0.006010838502658025 1.21182980362e-16 5.34631952221e-23 4.88908387029 0.372992174482 -0.622577674561 0.613707458754 1.679983195 39.9825 0.995013 4.39313
0.006010834344197207 3.63319765411e-15 5.1939338704e-23 4.90771821311 0.370856632258 -0.656962374893 0.448415986259 0.889720904617 39.9954 0.992033 6.82813
0.00601082942571501 2.99353561594e-15 5.79386111614e-23 4.91992258484 0.405057229804 -0.61100259749 2.17755986276 4.30202193908 42.3679 0.99136 7.90634
0.006010832126403748 5.60965601422e-15 5.86628767307e-23 4.91085671917 0.368036309392 -0.508143822033 0.459427557282 0.864991898265 37.2649 0.990789 10.6725
0.006010821535280721 2.71510216674e-15 6.15359376843e-23 4.87163297095 0.411314128102 -0.534887680233 0.454949221817 1.64563607455 41.8667 0.994608 4.77887
0.006010812743540274 5.58827947955e-15 5.56690554577e-23 4.89421200235 0.377537110835 -0.57659222438 2.48988002265 5.75036131122 39.6034 0.99128 7.62975
0.006010829148422854 1.27326872179e-15 4.56929462555e-23 4.85910807469 0.377273708887 -0.717044466126 2.19723823797 5.27135349107 38.9315 0.996711 3.78437
0.006010807765909515 5.18593558999e-15 5.18540755055e-23 4.86514415896 0.431875823914 -0.579816307434 0.464379001499 1.84327019433 37.7057 0.992706 8.47778
0.00601084326173679 4.2806756327e-15 5.02479976623e-23 4.91632340685 0.356751289286 -0.67306156463 0.716670870933 1.12551266238 39.2647 0.992201 7.1009
